32879,23068,0.9839385095622696
32791,7959,0.9838779941643072
32769,47418,0.983866395290322
32758,104363,0.9838901766095971
32725,14502,0.9839321634609142
32714,63038,0.98382408290085
32692,25836,0.9839528780341222
32659,23775,0.9839545214970936
32604,41335,0.9839556141949312
32593,103898,0.9839222377016316
32560,37893,0.9838656148819934
32549,106365,0.9839254691094396
32538,63574,0.9838204956722679
32516,108952,0.9838996632709032
32505,38345,0.9839325583967377
32461,14612,0.9838995635906156
32406,91838,0.9838751923911568
32384,18697,0.9839522250651488
32351,105629,0.9838924692562144
32340,96108,0.9838889324986644
32285,50819,0.9839049273995154
32252,18753,0.9839560425678132
32241,30091,0.9838390721663934
32186,53115,0.9839167666417892
32164,98756,0.9839295907000704
32142,93405,0.9837820323298552
32131,98823,0.9838472371175556
32109,85171,0.9837966121491536
32098,19594,0.9838730151970244
32054,50007,0.9839232736195584
31988,97782,0.9838680078397865
31977,83404,0.983934312895979
31944,60840,0.9839456846503212
31933,57997,0.9839499532378321
31900,49946,0.9838993011412503
31867,29999,0.9838267155960441
31834,109332,0.9839006695370988
31823,2313,0.9838443375567812
31812,51422,0.9838251200805526
31779,74829,0.9839018789491972
31713,5399,0.9838714909718655
31702,52780,0.9839369865988862
31691,71711,0.9838274158816096
31680,102366,0.9839533108232196
31625,51562,0.9839560476149164
31614,5671,0.9838427180675496
31515,9696,0.9839381234588764
31504,19968,0.9838907803693144
31471,69754,0.9839108817194868
31449,89774,0.983875955765512
31438,32889,0.9837597506311112
31416,33439,0.98391604048982
31372,14258,0.9838814987465746
31361,57362,0.9838208824065487
31328,43464,0.9837930974726796
31306,90726,0.983843966594698
31295,39929,0.9839019786294849
31251,13384,0.9838693800209624
31240,84569,0.9838399831685164
31229,75830,0.9839525991816718
31218,79419,0.9838610251725431
31196,31253,0.9838713212630212
31163,36865,0.983904751381792
31141,30964,0.9838293546001168
31119,37408,0.9838821113387226
31108,86936,0.9838531914375268
31086,12637,0.9839492693553518
31020,100990,0.9839509399465028
31009,23144,0.9839259643564388
30899,65333,0.983937496356307
30888,14527,0.9839479407054408
30877,20129,0.9838329872526274
30866,41316,0.9838301476262032
30844,49948,0.9837743077384452
30833,75966,0.9839375222227108
30800,74179,0.9838477146996936
30712,67733,0.9838265282223384
30679,22796,0.983851212973082
30668,36213,0.9838235649418866
30624,99487,0.9839345620966984
30602,59028,0.9837974985466488
30591,32889,0.983953491888046
30569,55564,0.9838948716773259
30558,8812,0.9839527430241124
30547,9405,0.9839508976770136
30525,37715,0.9838736505011368
30514,93230,0.9839510270090326
30503,54907,0.9839467167829208
30492,62773,0.983825332058886
30459,38870,0.98377027447212
30415,55841,0.9837626659640831
30360,40777,0.983952628833403
30283,75163,0.9838963996878124
30272,36632,0.9839564236241032
30239,4390,0.9838498054621841
30228,99464,0.983935916613013
30173,17146,0.9839505809712896
30151,29621,0.9839517455903471
30140,19085,0.983939252117324
30107,68106,0.9838732990965782
30074,85662,0.98386780280122
30052,77200,0.983827388122542
30030,18465,0.9839572885714096
30019,41245,0.9839465155296816
30008,93141,0.9839511576028273
29975,84247,0.9838887924415513
29964,56374,0.9838724751569848
29953,102854,0.9838187064741925
29909,8499,0.9838934818312892
29898,79868,0.9839548539750156
29887,90259,0.9839383896935692
29876,102274,0.9839319931211821
29865,59702,0.9838841371197596
29832,105455,0.9838966627680654
29810,19897,0.9839344548457558
29799,101081,0.9839516427556201
29744,62855,0.983951514054489
29722,63045,0.9838791846497686
29711,107449,0.983882517630528
29689,60054,0.9839269807168408
29678,52236,0.9839435282754896
29645,96312,0.9839534584509874
29634,76757,0.9838643991610161
29623,52698,0.98394797098806
29612,102591,0.9838266260099624
29601,1814,0.9839425245328456
29590,68870,0.9838390248498012
29568,91861,0.9838901753478212
29535,104442,0.983938193487433
29458,113733,0.9838912674147708
29425,63706,0.9839407441672005
29414,106299,0.983890146326978
29381,64809,0.9839386130278844
29370,90393,0.9838988399621978
29315,21122,0.9839065828493572
29271,66068,0.9838969308954216
29249,92658,0.9839471842708524
29216,17629,0.9838982620688842
29150,68637,0.9839286336431308
29139,52261,0.9839008121177636
29128,61577,0.9839429730941402
29084,86734,0.9838421508993304
29073,97904,0.9838433432774556
29051,86877,0.9839067695921744
29040,86224,0.9839519708173264
29029,22816,0.9837572554694788
29018,109039,0.983827878953326
29007,4851,0.9839357898045458
28996,2074,0.9837813459238236
28952,88468,0.9839547214885572
28919,87512,0.9838960665790027
28908,44466,0.9838757532504973
28897,47196,0.9839358806524028
28820,90841,0.9839466032230992
28809,71243,0.9839075853302252
28798,16391,0.9839488460295728
28765,94843,0.9837596774481152
28754,63027,0.9839530647769396
28743,15100,0.9839260507880808
28732,37433,0.9838131243780802
28721,101071,0.9837689003982806
28699,66437,0.9838179437307248
28622,64448,0.9839505790786258
28611,59180,0.9839572311606112
28600,19740,0.9839223651409869
28589,40824,0.983937055365667
28578,41755,0.9838503120651652
28567,29872,0.9838280347826364
28556,110448,0.9839539025960669
28523,48619,0.9838902832296516
28512,26555,0.9838339550346612
28468,56021,0.9838446536316175
28402,34912,0.9839433976816948
28391,86037,0.9839514698923364
28347,82609,0.9838967794823263
28336,92905,0.9838426575023116
28303,67312,0.9838892656074738
28270,7156,0.9839550924506404
28259,82908,0.9839354768841488
28248,21629,0.9839472694407184
28237,50483,0.9838891987333568
28226,2804,0.9838992809528376
28215,5875,0.9839550697386762
28204,23860,0.9839313963012316
28193,24878,0.9838817189264508
28171,47301,0.9838943833700938
28160,98713,0.9839524401979216
28149,41102,0.9839541864956204
28138,111751,0.983901012109227
28072,6601,0.9839561144890336
28061,90604,0.9839236250241168
28050,25749,0.9838491348283496
27995,6079,0.9839496630293996
27984,60301,0.9837841874429112
27973,104693,0.9838847068115306
27951,9461,0.9839270065832444
27907,88732,0.9838990027312752
27874,78906,0.983941915726025
27863,12612,0.98395330766878
27830,12935,0.9837826209482632
27819,82094,0.9839489911337892
27797,17775,0.9839317060671888
27786,84773,0.9839461338425041
27775,3877,0.983899206508066
27764,17754,0.9839515090073858
27753,4798,0.9839541126817364
27742,68509,0.983849756883816
27731,2439,0.9838217915160083
27720,33583,0.9839216686407486
27709,80215,0.9838252046195308
27698,25689,0.9839063582532656
27687,59783,0.9839070389813064
27665,18191,0.983818696379986
27654,5912,0.9838066054134412
27643,43683,0.9838214489438802
27610,830,0.9839292538059334
27588,39466,0.9838458649363796
27533,49464,0.9839115428900028
27500,63217,0.9838441848819102
27489,16205,0.9839021445530021
27456,27014,0.9839465798802471
27445,52788,0.9839398419975076
27412,91713,0.983945387502122
27346,55305,0.9838276859016294
27302,60923,0.9839498194895978
27280,18630,0.9837794236084016
27269,76617,0.9839513437147568
27247,67536,0.9838236318160036
27236,8084,0.9839043002969458
27203,45761,0.9838961719372816
27192,37402,0.9838839156781078
27181,57400,0.9838746271156013
27170,103297,0.9839329892931712
27115,111698,0.9839341078574124
27060,35939,0.9838256815707808
27038,11135,0.9838961845550396
27005,65396,0.9839368332931272
26994,13704,0.9839576652114842
26950,108928,0.9839345494789404
26884,89537,0.983932948285458
26873,89288,0.9839494012109222
26862,83439,0.9838969271100942
26818,64508,0.9839502819304264
26796,79543,0.9839210535250491
26785,83563,0.9839021256263649
26752,70365,0.9839080067633404
26741,12427,0.9839573560764148
26719,103993,0.98378272693743
26708,68368,0.9839498762695086
26664,77680,0.9838897942915314
26609,16466,0.9837861457189434
26598,32206,0.983931196309768
26576,19326,0.983954274189038
26543,34680,0.9838776755659192
26521,74508,0.983847417551494
26510,113442,0.9839265599146136
26433,35452,0.983898581929048
26411,39636,0.9839417119492344
26400,60738,0.9838995295226692
26356,32925,0.9839441736738082
26334,65392,0.9839567132016476
26312,72990,0.9839304228412064
26279,34706,0.9839445086752814
26235,91624,0.9839458007336944
26224,4449,0.9838213845933148
26213,74525,0.9838898933409314
26202,36301,0.9839337741177149
26158,75163,0.9839371367502056
26048,102500,0.9838798943986528
25993,36071,0.983872576729936
25982,97860,0.9838816753951858
25960,48385,0.9839318492787414
25905,47171,0.9838423944220588
25894,16581,0.9839277270572228
25872,11052,0.9839322120392822
25861,50030,0.9839242079645336
25850,89976,0.9839418532681232
25839,84927,0.9838987364965828
25828,95740,0.9837791214130988
25806,21279,0.9839466694663284
25795,102795,0.9838480585335974
25751,14186,0.9839267296234578
25685,42651,0.983893317800436
25674,56149,0.9839332201981414
25663,68396,0.983956932119748
25652,98278,0.9838746050345248
25641,21279,0.9839038618298576
25619,21620,0.9839518951107789
25575,3077,0.9838886839288328
25542,44600,0.9839320114169309
25531,86374,0.9839436960916702
25487,111225,0.9838809845729386
25432,52053,0.98395467858818
25377,1201,0.9838900024845376
25355,4569,0.9838579338218482
25344,10728,0.983828447383321
25322,80516,0.9839326486137068
25311,104410,0.98390229218077
25300,51182,0.9839472170770229
25234,18000,0.9838310964816004
25223,101943,0.98383326547419
25212,109148,0.9838845837883908
25201,27256,0.9839482328065372
25102,11183,0.9839541063728576
25091,8007,0.98389541045559
25058,59233,0.9838934994961502
25036,114088,0.9839565296132696
25014,51117,0.9839481829663932
25003,99622,0.9839496396865473
24992,56988,0.9838363492542302
24981,26711,0.9839329079086324
24959,33867,0.9839422728085748
24948,36552,0.9838071467152568
24937,111389,0.9839506093612448
24915,11204,0.9838421439595636
24904,67509,0.9838707534639141
24893,17335,0.9838104714944736
24882,13207,0.9838841364888716
24838,106815,0.9837707930619712
24827,103596,0.9839019887236914
24816,62231,0.9839506415365276
24783,83285,0.9838232116446644
24750,71960,0.9839512781024156
24717,44400,0.9838219687955072
24662,39475,0.9838894958815564
24640,4293,0.9839033974963652
24629,35710,0.9839440910274936
24618,20159,0.9839009061200604
24607,48689,0.9839570280147084
24585,108690,0.9838895804205344
24563,67179,0.9838028491069029
24541,108128,0.9837867696670736
24530,2457,0.9838333784031236
24497,21812,0.9838822034483556
24464,4330,0.9839493803916216
24442,61830,0.983952058510744
24420,20395,0.9839288998778232
24398,94777,0.9839508238631298
24376,31787,0.9838233775681812
24365,2051,0.9839446878474442
24354,110318,0.9838830538852406
24343,591,0.98392795291509
24321,115234,0.9838999112098468
24288,42150,0.9837682158849124
24277,47169,0.9838730827020294
24266,108205,0.9838687503948412
24244,28462,0.9839551353510174
24222,42831,0.9837941340214944
24167,34442,0.9838530116344762
24156,99689,0.9838910762557378
24134,74413,0.9839463022895724
24123,94521,0.9839212755975888
24079,1518,0.9838959643751636
24068,74185,0.9838252815878542
24057,47814,0.9837941573643466
24046,45663,0.9839067683303986
24002,18419,0.9839554981115582
23991,17287,0.9839515304575744
23980,2420,0.983905982874967
23969,97708,0.9839348302240544
23914,57550,0.9838922686338633
23892,86944,0.9838776061682504
23881,43407,0.9838858379935298
23870,108270,0.9839247707165378
23837,19789,0.9838933241093148
23793,2660,0.9839259914846183
23749,89517,0.9838956943551436
23716,101106,0.9838744933673671
23705,86582,0.9839216175388288
23694,62537,0.9839571314803234
23672,71741,0.9839326214855272
23661,87513,0.9839242508649108
23639,44113,0.9839395562052904
23628,78197,0.9838992506702188
23595,37553,0.9837724945666294
23584,1029,0.9838610043532424
23573,79837,0.9839000449580808
23562,77091,0.9839421377985648
23551,22379,0.983949512247192
23529,64892,0.9839012184095692
23474,82521,0.983888224642444
23441,3186,0.983886203277622
23419,85331,0.9839492643082486
23408,35811,0.9839516629440328
23397,103964,0.9839363582345408
23331,2949,0.9838975352860271
23309,22277,0.9838816476361184
23287,104255,0.9838986141043308
23254,49611,0.9838308119511588
23232,109654,0.9838504779886822
23221,107450,0.983949714131319
23210,84497,0.9839325148654728
23199,11834,0.9839335160845653
23166,71097,0.9839506320732092
23155,26144,0.9838814867597044
23144,85765,0.9838253831608056
23111,14644,0.9838804546271052
23100,49948,0.9839024530571836
23067,24651,0.9838898479170028
23045,88156,0.9838442586957942
23034,115788,0.9837897323166376
23012,25230,0.9839574305211866
23001,36780,0.9838260487475368
22968,71518,0.98390237608886
22957,33637,0.9839556552026444
22946,102303,0.9837401230777496
22924,4161,0.983957275322764
22891,68918,0.9838747614947232
22836,92058,0.9838213839624268
22825,34450,0.983927572489688
22814,726,0.9837966481097636
22759,20003,0.9839396041527706
22737,5864,0.9838976469531848
22704,106292,0.9839538022848912
22693,6744,0.9839472069828168
22682,60415,0.9838889501635254
22671,33147,0.9838336029992149
22660,66278,0.9839548217997328
22583,73043,0.9838714512259279
22561,93118,0.9838420890723164
22550,79650,0.9838950268757488
22539,47066,0.9837553962428466
22528,81351,0.9837589285841816
22484,49739,0.9838973718860616
22473,77453,0.9839458543591656
22462,98372,0.983909954945166
22440,7511,0.9839023294031558
22429,43770,0.983804273651774
22407,17712,0.983822051441822
22385,86701,0.9839416766195122
22374,64955,0.983886241761784
22363,41132,0.9838094740607084
22352,41533,0.9837401539912564
22341,22869,0.9838620705537884
22319,45152,0.9839177319002717
22308,29781,0.9839465969142204
22264,20463,0.983942779411556
22253,89309,0.9839091297437969
22231,82671,0.9837860353135616
22220,77438,0.9839506655102676
22198,99164,0.9839209513212096
22187,94516,0.9839439705279054
22154,66719,0.9838324219770718
22132,89594,0.9839428475474488
22110,12115,0.9839412816836886
22099,35424,0.9837840751448657
22077,106050,0.9838463734320246
22055,52937,0.9839292765178976
22044,54485,0.9839398546152656
21989,10393,0.9839549334668904
21978,77442,0.9839543757619896
21967,117069,0.9838350086174492
21912,40652,0.9838893003063082
21879,6731,0.9839394622029938
21868,60509,0.9839463237397608
21857,48723,0.9839533095614438
21846,104136,0.9839244868169842
21802,30567,0.9839562267870792
21791,45451,0.9839572330532748
21780,65297,0.9839023148927342
21758,37598,0.9839020871422034
21725,30818,0.983902829697258
21703,51426,0.9837759486778652
21659,113975,0.9839565983800505
21648,21026,0.9839283055814244
21637,36674,0.9838970431934672
21626,536,0.9839315811513852
21615,29319,0.9839320713512812
21604,4455,0.9839567062618808
21593,48484,0.983838113847678
21571,103143,0.9839217563341662
21560,32033,0.9839408223972996
21538,66359,0.9838117118200791
21516,72087,0.9838201360661668
21494,32990,0.983882788281436
21483,43702,0.9837784482557128
21461,91657,0.9838838809792736
21439,101863,0.9839525682681648
21428,2577,0.9839056188526504
21384,40657,0.9839367247804088
21362,8324,0.9837951894969459
21351,69413,0.9839432860145372
21307,4720,0.9839558375292468
21296,6902,0.9838469797152936
21285,62673,0.983953992813036
21241,32026,0.9838360767106588
21230,109226,0.9838932818398256
21219,91433,0.9839013818095346
21208,26465,0.9838780711326306
21164,82415,0.9838183033368262
21153,5430,0.983948558344692
21131,95712,0.9839490542225788
21109,113708,0.9838989194540728
21098,65218,0.9837492545491698
21087,106790,0.9838979264365232
21010,103378,0.9839400230623342
20988,55240,0.9838306384569871
20966,105588,0.9839377379863716
20933,102235,0.9839460385784315
20922,13603,0.98374127192461
20900,6806,0.9839541259303825
20878,95301,0.9838375315381491
20845,55238,0.9838267900408156
20834,107232,0.9839348232842876
20823,62578,0.9838767178780916
20812,15802,0.9838982709013148
20801,87644,0.9839571819513552
20768,13243,0.9839559580288352
20757,37749,0.9839095467606968
20746,82076,0.9839323281226552
20724,8502,0.983878050944218
20713,16844,0.983868518858983
20702,34508,0.9839380692025174
20680,49934,0.9839551252568112
20669,27901,0.9839081506057809
20658,53795,0.9838046420903058
20647,45029,0.9839355910748582
20636,93629,0.9838862001231826
20603,90151,0.9838474951507056
20570,81017,0.9839036220924566
20548,12070,0.9839518654590476
20537,46452,0.9838057114452912
20526,102141,0.9839515191015922
20493,56558,0.9839068812593322
20482,13050,0.9839531770749854
20460,91657,0.983879714595602
20438,92369,0.9839015754921191
20427,72815,0.9838989875899656
20405,3764,0.9838196654237956
20350,22587,0.9839407725571556
20317,116905,0.9839342188936824
20306,28698,0.983928478444708
20284,19326,0.983955255219718
20240,71319,0.9839567952170744
20229,71918,0.9839360137697492
20207,87710,0.9838955719628916
20152,24844,0.983796064538459
20119,112907,0.9839403075927756
20097,94372,0.9838403446672817
20075,36438,0.9839468379133968
20042,83456,0.9839395984747796
20031,104638,0.9838341379921516
20020,42003,0.9839027117212212
20009,49899,0.9839334037865196
19998,35321,0.98382527086276
19987,68202,0.9839575604840932
19976,25805,0.983925730297029
19943,23099,0.983935960144278
19899,35855,0.9839304783593414
19877,49400,0.9839390098563716
19855,20208,0.9839533789591124
19844,71592,0.9839006644899958
19833,20956,0.9837859614996776
19800,39235,0.9839525998125596
19789,12340,0.983952022550134
19756,55569,0.9839216560229906
19745,68344,0.9838860455556478
19734,52143,0.9839373752258308
19690,103912,0.9838419168399208
19668,78322,0.9838498155563904
19657,56558,0.9838822097572344
19646,86063,0.9839486018759568
19635,23770,0.9839442575818984
19624,65099,0.9839360061990944
19613,79287,0.983932139487174
19602,27675,0.9839494743939182
19580,89603,0.983951851579514
19569,60824,0.9838408178332042
19558,78985,0.9839560015601
19536,68004,0.9838010504455086
19525,70603,0.983952628833403
19514,95080,0.9839360547774624
19503,87149,0.98395091975809
19481,103121,0.983831281331754
19470,75723,0.9839498081336158
19415,54071,0.9839389638015552
19404,75195,0.9839526685793404
19393,3411,0.9838999358144748
19382,114391,0.9838682406374204
19360,44346,0.9839527953878078
19316,41584,0.9839330978058894
19294,28996,0.9839297963695248
19283,90134,0.983934514780106
19261,107433,0.9839330624761672
19250,67184,0.983887648641794
19239,102598,0.9839544855364836
19217,16718,0.9838245510196696
19184,112576,0.9838934282058178
19151,88624,0.9839543189820787
19085,57702,0.9837976897056816
19074,14580,0.9837738781037874
19052,50324,0.9839425503992494
19030,42504,0.9838940811747912
19008,52409,0.9839429825574588
18964,9357,0.9839078692297788
18953,4159,0.9838994828369648
18942,24404,0.9839379076952156
18920,61025,0.9839498125498309
18898,37275,0.9839426608046312
18876,59565,0.9839275693352486
18865,70070,0.9837590181702628
18854,17094,0.9839553485911268
18832,6866,0.9838387907903914
18799,45055,0.9839529745599704
18788,57644,0.9839484239655698
18777,109577,0.9839575226308196
18755,8160,0.9838798098596744
18722,1126,0.9839548274777238
18711,62065,0.9839351784741736
18700,111123,0.98378428081432
18667,32977,0.9839528755105706
18634,63239,0.983953259090412
18623,36041,0.9838964438499652
18612,42549,0.983886112429765
18601,38406,0.9839452316728112
18568,27745,0.9839307281909486
18546,107071,0.9837706271384544
18524,66486,0.9838339335844728
18491,44169,0.9837876093788642
18480,33953,0.9839431478500876
18436,12434,0.9838773765250559
18414,108204,0.9838993074501294
18403,96825,0.9839506686647072
18370,44534,0.9839392376069024
18348,20116,0.9839541215141672
18337,80310,0.9839257889696036
18282,30101,0.9838668886446572
18271,37948,0.9839054491438062
18260,102973,0.9838440277908238
18227,60737,0.9839542886994598
18216,17372,0.9839388653830432
18183,110145,0.9839053791152496
18172,51650,0.9839282059011366
18128,94461,0.9839338996644064
18117,109365,0.9839467754554952
18106,63011,0.9837711318487721
18095,86194,0.9838994500307942
18062,100532,0.9838220520727098
18040,58321,0.9839486700118496
18029,34677,0.9838140536759524
18018,92867,0.9839388811552408
18007,11170,0.9839028221266032
17974,89975,0.9839574179034286
17963,61813,0.9839413523431332
17930,4999,0.9839458373251924
17919,54700,0.9839521720705656
17886,53795,0.9838442858239737
17864,85764,0.9839283245080612
17842,22667,0.9838859376738176
17831,84927,0.9839361349002254
17820,89667,0.983937948702929
17809,17287,0.9839538918709726
17798,8878,0.9839254123295291
17787,113026,0.983811877112708
17754,60840,0.9838947360364282
17721,100013,0.9838444668888
17710,54740,0.9839312133437412
17688,29177,0.9839526673175648
17677,67267,0.9839494655614875
17666,6879,0.983824799589501
17655,69507,0.9839416065909556
17644,90769,0.9838927197187096
17622,91694,0.983886155330142
17611,3844,0.9838494900182356
17600,110183,0.9838472901121388
17567,114761,0.9838723666442664
17556,76427,0.983905461761564
17545,8381,0.9839480101031094
17534,59973,0.9839041980931064
17512,52177,0.9838721180744352
17490,9385,0.9839417315067592
17446,25098,0.9838976646180458
17424,56892,0.9839265952443358
17369,110671,0.9839261857980908
17336,9858,0.9838866865377512
17259,85657,0.9839526748882194
17215,1553,0.9839354137953592
17193,24171,0.9839516408629564
17171,52652,0.9838120682717408
17160,68005,0.9839062093637221
17138,105043,0.9839382098905184
17127,58633,0.9839547656507098
17105,95740,0.9839390925026862
17072,20596,0.9838469235662708
17039,28094,0.983936584723296
17028,97611,0.9839481930605996
17017,46198,0.9839321293929676
17006,81586,0.9839321950053088
16995,75860,0.9839411428883512
16973,99454,0.9839012581555068
16918,48645,0.9839420993144029
16907,17010,0.9839555492134778
16896,88206,0.9839558261732646
16830,14068,0.9839434475218388
16819,79182,0.9839410451007272
16797,5043,0.9839445452667794
16786,89185,0.9838409301312498
16753,59213,0.9838800256233352
16731,66692,0.9838489771063752
16709,59671,0.9838939701385212
16687,113342,0.983903031581385
16665,109339,0.983957029907372
16654,1119,0.9838982727939783
16643,50847,0.983921801127207
16610,6208,0.9838713565927436
16599,91243,0.9839546192847176
16544,114592,0.9839528641545884
16522,109955,0.9839527714140676
16500,100792,0.9838639499688334
16489,61331,0.9838662829922764
16445,68704,0.9839460606595078
16423,68233,0.9839540817682296
16412,95859,0.9839297446367172
16401,13445,0.9838330017630491
16368,84441,0.9838540664790401
16357,72630,0.9839424393629794
16335,63321,0.9839557372180712
16324,85393,0.983950412524221
16313,8481,0.9838995238446779
16302,94139,0.9839513809371428
16280,3165,0.9839455439623204
16258,7540,0.9839392382377904
16247,85696,0.9838825769339904
16170,40857,0.9838754516860824
16115,68310,0.98392227113869
16104,42884,0.983955561200348
16093,31204,0.9838999856546188
16049,57601,0.9838867294381282
16016,48641,0.9837689502384244
15994,72646,0.9839565289823818
15972,79237,0.9839534136579468
15950,20209,0.9839416261484804
15939,16260,0.9839412766365854
15928,81876,0.9839297358042868
15906,10230,0.9838879495753208
15895,91615,0.9839346403267976
15862,107450,0.9839284715049412
15851,112305,0.9839345141492182
15796,93383,0.9839221039533974
15774,79155,0.9839011736165286
15730,91838,0.9839350888880922
15719,20110,0.9838439659638101
15708,40443,0.9839400205387826
15697,97567,0.9838276556190104
15620,63107,0.9838756333817968
15587,96021,0.9838834721639164
15576,25192,0.9839462366772312
15521,26388,0.9839491551646424
15510,95642,0.9838687554419444
15499,77717,0.9838226659266336
15488,66625,0.9839391372957268
15433,80105,0.9839452354581388
15422,3793,0.9838706828044697
15389,95030,0.9839503260925792
15378,79787,0.9839266154327484
15323,70382,0.9839366383487672
15290,111807,0.9837441172290252
15268,104020,0.9838956691196278
15257,63619,0.9838873830379894
15213,98533,0.983921800496319
15202,66545,0.9839550167440928
15191,82734,0.983946526254776
15180,47882,0.9839514635834572
15147,591,0.9839352005552501
15136,62292,0.983927163043443
15125,32533,0.9838403345730752
15114,59723,0.9839355639466786
15103,75860,0.9838967031448907
15070,89649,0.9837833628724301
15059,103148,0.9839376641724876
15048,77556,0.9838164018407048
15015,102118,0.9839381114720064
14993,97019,0.9839000317094352
14982,56341,0.9839188126112391
14960,7103,0.9839554255594499
14949,70018,0.983956600903602
14938,92531,0.9839334290220354
14916,84222,0.983850920241098
14894,41988,0.9839235221893896
14883,11073,0.9839245915443752
14872,29956,0.9838780944754828
14839,32036,0.9839225152923062
14817,47882,0.9839226345301187
14806,102689,0.9839323375859736
14795,37095,0.9839538193188644
14784,7226,0.983875343804252
14762,78831,0.9839295534776844
14740,12662,0.98395606149445
14707,45185,0.9837850057045135
14674,100767,0.9838370041158672
14663,57001,0.9839458600371568
14630,43952,0.9839013679300008
14619,23390,0.9839235057863044
14597,103605,0.983887538236412
14575,110146,0.9838424751757094
14564,5179,0.9839381285059796
14531,115639,0.983951092621374
14520,69406,0.9839410482551668
14509,9371,0.9839356642578544
14487,5153,0.9839411491972302
14476,90153,0.9837887626419398
14465,105245,0.9838279016652902
14432,54446,0.9838179147098816
14399,69023,0.9837948620661274
14377,45580,0.9839564444434036
14366,21298,0.9839460095575884
14333,24252,0.9838499064042476
14322,13764,0.9839569724965732
14300,61627,0.9837507440754946
14289,2368,0.9839237499399206
14234,67633,0.9839435913642792
14223,10660,0.9838750302529672
14212,81750,0.9839389158540752
14201,17287,0.9839517386505804
14179,114929,0.9839346825962866
14168,61946,0.9839041103996888
14135,93158,0.9839502661582288
14124,6328,0.9838979895253128
14113,4346,0.98395287866501
14102,94777,0.9838379693743496
14069,39955,0.9839549315742268
14058,89270,0.9839291295210176
14047,50497,0.983899255086434
14036,115075,0.983944504889954
14025,47772,0.9839567144634236
13970,63229,0.9839559182828976
